latitude,longitude,cluster
47.99347286432161,-53.9384959798995,0
47.99347286432161,-53.9358608040201,0
47.99347286432161,-53.933225628140704,0
47.99347286432161,-53.930590452261306,0
47.99347286432161,-53.92795527638191,0
47.99347286432161,-53.92532010050251,0
47.99347286432161,-53.92268492462311,0
47.99347286432161,-53.92004974874372,0
47.99347286432161,-53.917414572864324,0
47.99347286432161,-53.914779396984926,0
47.99347286432161,-53.91214422110553,0
47.99347286432161,-53.90950904522613,0
47.99347286432161,-53.90687386934673,0
47.99347286432161,-53.904238693467335,0
47.99347286432161,-53.90160351758794,0
47.99347286432161,-53.898968341708546,0
47.99347286432161,-53.89633316582915,0
47.99347286432161,-53.89369798994975,0
47.99347286432161,-53.89106281407035,0
47.99347286432161,-53.888427638190954,0
47.99347286432161,-53.88579246231156,0
47.99347286432161,-53.88315728643216,0
47.99347286432161,-53.88052211055276,0
47.99347286432161,-53.87788693467337,0
47.99347286432161,-53.87525175879397,0
47.99347286432161,-53.872616582914574,0
47.99347286432161,-53.869981407035176,0
47.99347286432161,-53.86734623115578,0
47.99347286432161,-53.86471105527638,0
47.99347286432161,-53.86207587939698,0
47.99347286432161,-53.85944070351759,0
47.99347286432161,-53.856805527638194,0
47.99347286432161,-53.854170351758796,0
47.99347286432161,-53.8515351758794,0
47.99347286432161,-53.8489,0
47.9950783919598,-54.3733,0
47.9950783919598,-54.3706648241206,0
47.9950783919598,-54.368029648241205,0
47.9950783919598,-54.36539447236181,0
47.9950783919598,-54.362759296482416,0
47.9950783919598,-54.36012412060302,0
47.9950783919598,-54.35748894472362,0
47.9950783919598,-54.35485376884422,0
47.9950783919598,-54.352218592964824,0
47.9950783919598,-54.34958341708543,0
47.9950783919598,-54.34694824120603,0
47.9950783919598,-54.34431306532663,0
47.9950783919598,-54.34167788944724,0
47.9950783919598,-54.33904271356784,0
47.9950783919598,-54.336407537688444,0
47.9950783919598,-54.33377236180905,0
47.9950783919598,-54.33113718592965,0
47.9950783919598,-54.32850201005025,0
47.9950783919598,-54.32586683417085,0
47.9950783919598,-54.323231658291455,0
47.9950783919598,-54.320596482412064,0
47.9950783919598,-54.317961306532666,0
47.9950783919598,-54.31532613065327,0
47.9950783919598,-54.31269095477387,0
47.9950783919598,-54.31005577889447,0
47.9950783919598,-54.307420603015075,0
47.9950783919598,-54.30478542713568,0
47.9950783919598,-54.30215025125628,0
47.9950783919598,-54.29951507537689,0
47.9950783919598,-54.29687989949749,0
47.9950783919598,-54.29424472361809,0
47.9950783919598,-54.291609547738695,0
47.9950783919598,-54.2889743718593,0
47.9950783919598,-54.2863391959799,0
47.9950783919598,-54.2837040201005,0
47.9950783919598,-54.2810688442211,0
47.9950783919598,-54.27843366834171,0
47.9950783919598,-54.275798492462314,0
47.9950783919598,-54.27316331658292,0
47.9950783919598,-54.27052814070352,0
47.9950783919598,-54.26789296482412,0
47.9950783919598,-54.26525778894472,0
47.9950783919598,-54.262622613065325,0
47.9950783919598,-54.25998743718593,0
47.9950783919598,-54.257352261306536,0
47.9950783919598,-54.25471708542714,0
47.9950783919598,-54.25208190954774,0
47.9950783919598,-54.24944673366834,0
47.9950783919598,-54.246811557788945,0
47.9950783919598,-54.24417638190955,0
47.9950783919598,-54.24154120603015,0
47.9950783919598,-54.23890603015075,0
47.9950783919598,-54.23627085427136,0
47.9950783919598,-54.23363567839196,0
47.9950783919598,-54.231000502512565,0
47.9950783919598,-54.22836532663317,0
47.9950783919598,-54.22573015075377,0
47.9950783919598,-54.22309497487437,0
47.9950783919598,-54.22045979899497,0
47.9950783919598,-54.217824623115575,0
47.9950783919598,-54.215189447236185,0
47.9950783919598,-54.21255427135679,0
47.9950783919598,-54.20991909547739,0
47.9950783919598,-54.20728391959799,0
47.9950783919598,-54.20464874371859,0
47.9950783919598,-54.202013567839195,0
47.9950783919598,-54.1993783919598,0
47.9950783919598,-54.1967432160804,0
47.9950783919598,-54.19410804020101,0
47.9950783919598,-54.19147286432161,0
47.9950783919598,-54.18883768844221,0
47.9950783919598,-54.186202512562815,0
47.9950783919598,-54.18356733668342,0
47.9950783919598,-54.18093216080402,0
47.9950783919598,-54.17829698492462,0
47.9950783919598,-54.17566180904522,0
47.9950783919598,-54.17302663316583,0
47.9950783919598,-54.170391457286435,0
47.9950783919598,-54.16775628140704,0
47.9950783919598,-54.16512110552764,0
47.9950783919598,-54.16248592964824,0
47.9950783919598,-54.15985075376884,0
47.9950783919598,-54.157215577889446,0
47.9950783919598,-54.15458040201005,0
47.9950783919598,-54.15194522613066,0
47.9950783919598,-54.14931005025126,0
47.9950783919598,-54.14667487437186,0
47.9950783919598,-54.14403969849246,0
47.9950783919598,-54.141404522613065,2
47.9950783919598,-54.13876934673367,2
47.9950783919598,-54.13613417085427,2
47.9950783919598,-54.13349899497487,2
47.9950783919598,-54.13086381909548,2
47.9950783919598,-54.12822864321608,2
47.9950783919598,-54.125593467336685,2
47.9950783919598,-54.12295829145729,2
47.9950783919598,-54.12032311557789,2
47.9950783919598,-54.11768793969849,2
47.9950783919598,-54.115052763819094,2
47.9950783919598,-54.112417587939696,2
47.9950783919598,-54.109782412060305,2
47.9950783919598,-54.10714723618091,2
47.9950783919598,-54.10451206030151,2
47.9950783919598,-54.10187688442211,2
47.9950783919598,-54.09924170854271,2
47.9950783919598,-54.096606532663316,2
47.9950783919598,-54.09397135678392,2
47.9950783919598,-54.09133618090452,2
47.9950783919598,-54.08870100502513,0
47.9950783919598,-54.08606582914573,0
47.9950783919598,-54.08343065326633,0
47.9950783919598,-54.080795477386935,0
47.9950783919598,-54.07816030150754,0
47.9950783919598,-54.07552512562814,0
47.9950783919598,-54.07288994974874,0
47.9950783919598,-54.070254773869344,0
47.9950783919598,-54.06761959798995,0
47.9950783919598,-54.064984422110555,0
47.9950783919598,-54.06234924623116,0
47.9950783919598,-54.05971407035176,0
47.9950783919598,-54.05707889447236,0
47.9950783919598,-54.054443718592964,0
47.9950783919598,-54.051808542713566,0
47.9950783919598,-54.04917336683417,0
47.9950783919598,-54.04653819095478,0
47.9950783919598,-54.04390301507538,0
47.9950783919598,-54.04126783919598,0
47.9950783919598,-54.038632663316584,0
47.9950783919598,-54.035997487437186,0
47.9950783919598,-54.03336231155779,0
47.9950783919598,-54.03072713567839,0
47.9950783919598,-54.02809195979899,0
47.9950783919598,-54.0254567839196,0
47.9950783919598,-54.0228216080402,0
47.9950783919598,-54.020186432160806,0
47.9950783919598,-54.01755125628141,0
47.9950783919598,-54.01491608040201,0
47.9950783919598,-54.01228090452261,0
47.9950783919598,-54.009645728643214,0
47.9950783919598,-54.007010552763816,0
47.9950783919598,-54.004375376884425,0
47.9950783919598,-54.00174020100503,0
47.9950783919598,-53.99910502512563,0
47.9950783919598,-53.99646984924623,0
47.9950783919598,-53.993834673366834,0
47.9950783919598,-53.991199497487436,0
47.9950783919598,-53.98856432160804,0
47.9950783919598,-53.98592914572864,0
47.9950783919598,-53.98329396984925,0
47.9950783919598,-53.98065879396985,0
47.9950783919598,-53.978023618090454,0
47.9950783919598,-53.975388442211056,0
47.9950783919598,-53.97275326633166,0
47.9950783919598,-53.97011809045226,0
47.9950783919598,-53.96748291457286,0
47.9950783919598,-53.964847738693464,0
47.9950783919598,-53.962212562814074,0
47.9950783919598,-53.959577386934676,0
47.9950783919598,-53.95694221105528,0
47.9950783919598,-53.95430703517588,0
47.9950783919598,-53.95167185929648,0
47.9950783919598,-53.949036683417084,0
47.9950783919598,-53.946401507537686,0
47.9950783919598,-53.94376633165829,0
47.9950783919598,-53.9411311557789,0
47.9950783919598,-53.9384959798995,0
47.9950783919598,-53.9358608040201,0
47.9950783919598,-53.933225628140704,0
47.9950783919598,-53.930590452261306,0
47.9950783919598,-53.92795527638191,0
47.9950783919598,-53.92532010050251,0
47.9950783919598,-53.92268492462311,0
47.9950783919598,-53.92004974874372,0
47.9950783919598,-53.917414572864324,0
47.9950783919598,-53.914779396984926,0
47.9950783919598,-53.91214422110553,0
47.9950783919598,-53.90950904522613,0
47.9950783919598,-53.90687386934673,0
47.9950783919598,-53.904238693467335,0
47.9950783919598,-53.90160351758794,0
47.9950783919598,-53.898968341708546,0
47.9950783919598,-53.89633316582915,0
47.9950783919598,-53.89369798994975,0
47.9950783919598,-53.89106281407035,0
47.9950783919598,-53.888427638190954,0
47.9950783919598,-53.88579246231156,0
47.9950783919598,-53.88315728643216,0
47.9950783919598,-53.88052211055276,0
47.9950783919598,-53.87788693467337,0
47.9950783919598,-53.87525175879397,0
47.9950783919598,-53.872616582914574,0
47.9950783919598,-53.869981407035176,0
47.9950783919598,-53.86734623115578,0
47.9950783919598,-53.86471105527638,0
47.9950783919598,-53.86207587939698,0
47.9950783919598,-53.85944070351759,0
47.9950783919598,-53.856805527638194,0
47.9950783919598,-53.854170351758796,0
47.9950783919598,-53.8515351758794,0
47.9950783919598,-53.8489,0
47.99668391959799,-54.3733,0
47.99668391959799,-54.3706648241206,0
47.99668391959799,-54.368029648241205,0
47.99668391959799,-54.36539447236181,0
47.99668391959799,-54.362759296482416,0
47.99668391959799,-54.36012412060302,0
47.99668391959799,-54.35748894472362,0
47.99668391959799,-54.35485376884422,0
47.99668391959799,-54.352218592964824,0
47.99668391959799,-54.34958341708543,0
47.99668391959799,-54.34694824120603,0
47.99668391959799,-54.34431306532663,0
47.99668391959799,-54.34167788944724,0
47.99668391959799,-54.33904271356784,0
47.99668391959799,-54.336407537688444,0
47.99668391959799,-54.33377236180905,0
47.99668391959799,-54.33113718592965,0
47.99668391959799,-54.32850201005025,0
47.99668391959799,-54.32586683417085,0
47.99668391959799,-54.323231658291455,0
47.99668391959799,-54.320596482412064,0
47.99668391959799,-54.317961306532666,0
47.99668391959799,-54.31532613065327,0
47.99668391959799,-54.31269095477387,0
47.99668391959799,-54.31005577889447,0
47.99668391959799,-54.307420603015075,0
47.99668391959799,-54.30478542713568,0
47.99668391959799,-54.30215025125628,0
47.99668391959799,-54.29951507537689,0
47.99668391959799,-54.29687989949749,0
47.99668391959799,-54.29424472361809,0
47.99668391959799,-54.291609547738695,0
47.99668391959799,-54.2889743718593,0
47.99668391959799,-54.2863391959799,0
47.99668391959799,-54.2837040201005,0
47.99668391959799,-54.2810688442211,0
47.99668391959799,-54.27843366834171,0
47.99668391959799,-54.275798492462314,0
47.99668391959799,-54.27316331658292,0
47.99668391959799,-54.27052814070352,0
47.99668391959799,-54.26789296482412,0
47.99668391959799,-54.26525778894472,0
47.99668391959799,-54.262622613065325,0
47.99668391959799,-54.25998743718593,0
47.99668391959799,-54.257352261306536,0
47.99668391959799,-54.25471708542714,0
47.99668391959799,-54.25208190954774,0
47.99668391959799,-54.24944673366834,0
47.99668391959799,-54.246811557788945,0
47.99668391959799,-54.24417638190955,0
47.99668391959799,-54.24154120603015,0
47.99668391959799,-54.23890603015075,0
47.99668391959799,-54.23627085427136,0
47.99668391959799,-54.23363567839196,0
47.99668391959799,-54.231000502512565,0
47.99668391959799,-54.22836532663317,0
47.99668391959799,-54.22573015075377,0
47.99668391959799,-54.22309497487437,0
47.99668391959799,-54.22045979899497,0
47.99668391959799,-54.217824623115575,0
47.99668391959799,-54.215189447236185,0
47.99668391959799,-54.21255427135679,0
47.99668391959799,-54.20991909547739,0
47.99668391959799,-54.20728391959799,0
47.99668391959799,-54.20464874371859,0
47.99668391959799,-54.202013567839195,0
47.99668391959799,-54.1993783919598,0
47.99668391959799,-54.1967432160804,0
47.99668391959799,-54.19410804020101,0
47.99668391959799,-54.19147286432161,0
47.99668391959799,-54.18883768844221,0
47.99668391959799,-54.186202512562815,0
47.99668391959799,-54.18356733668342,0
47.99668391959799,-54.18093216080402,0
47.99668391959799,-54.17829698492462,0
47.99668391959799,-54.17566180904522,0
47.99668391959799,-54.17302663316583,0
47.99668391959799,-54.170391457286435,0
47.99668391959799,-54.16775628140704,0
47.99668391959799,-54.16512110552764,0
47.99668391959799,-54.16248592964824,0
47.99668391959799,-54.15985075376884,0
47.99668391959799,-54.157215577889446,0
47.99668391959799,-54.15458040201005,0
47.99668391959799,-54.15194522613066,0
47.99668391959799,-54.14931005025126,0
47.99668391959799,-54.14667487437186,0
47.99668391959799,-54.14403969849246,0
47.99668391959799,-54.141404522613065,2
47.99668391959799,-54.13876934673367,2
47.99668391959799,-54.13613417085427,2
47.99668391959799,-54.13349899497487,2
47.99668391959799,-54.13086381909548,2
47.99668391959799,-54.12822864321608,2
47.99668391959799,-54.125593467336685,2
47.99668391959799,-54.12295829145729,2
47.99668391959799,-54.12032311557789,2
47.99668391959799,-54.11768793969849,2
47.99668391959799,-54.115052763819094,2
47.99668391959799,-54.112417587939696,2
47.99668391959799,-54.109782412060305,2
47.99668391959799,-54.10714723618091,2
47.99668391959799,-54.10451206030151,2
47.99668391959799,-54.10187688442211,2
47.99668391959799,-54.09924170854271,2
47.99668391959799,-54.096606532663316,2
47.99668391959799,-54.09397135678392,2
47.99668391959799,-54.09133618090452,2
47.99668391959799,-54.08870100502513,0
47.99668391959799,-54.08606582914573,0
47.99668391959799,-54.08343065326633,0
47.99668391959799,-54.080795477386935,0
47.99668391959799,-54.07816030150754,0
47.99668391959799,-54.07552512562814,0
47.99668391959799,-54.07288994974874,0
47.99668391959799,-54.070254773869344,0
47.99668391959799,-54.06761959798995,0
47.99668391959799,-54.064984422110555,0
47.99668391959799,-54.06234924623116,0
47.99668391959799,-54.05971407035176,0
47.99668391959799,-54.05707889447236,0
47.99668391959799,-54.054443718592964,0
47.99668391959799,-54.051808542713566,0
47.99668391959799,-54.04917336683417,0
47.99668391959799,-54.04653819095478,0
47.99668391959799,-54.04390301507538,0
47.99668391959799,-54.04126783919598,0
47.99668391959799,-54.038632663316584,0
47.99668391959799,-54.035997487437186,0
47.99668391959799,-54.03336231155779,0
47.99668391959799,-54.03072713567839,0
47.99668391959799,-54.02809195979899,0
47.99668391959799,-54.0254567839196,0
47.99668391959799,-54.0228216080402,0
47.99668391959799,-54.020186432160806,0
47.99668391959799,-54.01755125628141,0
47.99668391959799,-54.01491608040201,0
47.99668391959799,-54.01228090452261,0
47.99668391959799,-54.009645728643214,0
47.99668391959799,-54.007010552763816,0
47.99668391959799,-54.004375376884425,0
47.99668391959799,-54.00174020100503,0
47.99668391959799,-53.99910502512563,0
47.99668391959799,-53.99646984924623,0
47.99668391959799,-53.993834673366834,0
47.99668391959799,-53.991199497487436,0
47.99668391959799,-53.98856432160804,0
47.99668391959799,-53.98592914572864,0
47.99668391959799,-53.98329396984925,0
47.99668391959799,-53.98065879396985,0
47.99668391959799,-53.978023618090454,0
47.99668391959799,-53.975388442211056,0
47.99668391959799,-53.97275326633166,0
47.99668391959799,-53.97011809045226,0
47.99668391959799,-53.96748291457286,0
47.99668391959799,-53.964847738693464,0
47.99668391959799,-53.962212562814074,0
47.99668391959799,-53.959577386934676,0
47.99668391959799,-53.95694221105528,0
47.99668391959799,-53.95430703517588,0
47.99668391959799,-53.95167185929648,0
47.99668391959799,-53.949036683417084,0
47.99668391959799,-53.946401507537686,0
47.99668391959799,-53.94376633165829,0
47.99668391959799,-53.9411311557789,0
47.99668391959799,-53.9384959798995,0
47.99668391959799,-53.9358608040201,0
47.99668391959799,-53.933225628140704,0
47.99668391959799,-53.930590452261306,0
47.99668391959799,-53.92795527638191,0
47.99668391959799,-53.92532010050251,0
47.99668391959799,-53.92268492462311,0
47.99668391959799,-53.92004974874372,0
47.99668391959799,-53.917414572864324,0
47.99668391959799,-53.914779396984926,0
47.99668391959799,-53.91214422110553,0
47.99668391959799,-53.90950904522613,0
47.99668391959799,-53.90687386934673,0
47.99668391959799,-53.904238693467335,0
47.99668391959799,-53.90160351758794,0
47.99668391959799,-53.898968341708546,0
47.99668391959799,-53.89633316582915,0
47.99668391959799,-53.89369798994975,0
47.99668391959799,-53.89106281407035,0
